Egypt	Al Buhayrah	69	3	30.366666666666674	30.42499999999999	30.484977845944115	31.011144131339584	5816773.0
Egypt	Al Fayyum	69	4	30.791666666666657	28.883333333333326	30.820070591050495	29.344193943655966	2866748.0
Egypt	Al Gharbiyah	69	5	31.0	30.61666666666666	31.054989711934155	30.862144547589338	4812902.0
Egypt	Al Iskandariyah	69	6	29.633333333333326	30.599999999999994	29.93270577526178	31.20541211750021	4913826.0
Egypt	Al Isma`iliyah	69	7	32.06666666666666	30.249999999999993	32.24034458834413	30.567034926878165	1191460.0
Egypt	Al Jizah	69	8	31.03333333333333	29.699999999999996	31.170412630783062	30.005332177144425	8366901.0
Egypt	Al Minufiyah	69	9	30.916666666666657	30.26666666666666	31.070427379341453	30.51212071752782	3986267.0
Egypt	Al Minya	69	10	30.650000000000006	28.21666666666666	30.75924671592776	28.14040923589966	5171404.0
Egypt	Al Qahirah	69	11	31.383333333333326	29.908333333333324	31.269058350625357	30.073395980684687	9433487.0
Egypt	Al Qalyubiyah	69	12	31.241666666666674	30.099999999999994	31.33066996155958	30.220964710025427	4958016.0
Egypt	Al Uqsur	69	13	32.64166666666668	25.541666666666657	32.645675073623806	25.694647524491828	639398.0
Egypt	Al Wadi al Jadid	69	14	29.03333333333333	25.416666666666657	29.064018087855317	25.510723858425365	229242.0
Egypt	As Suways	69	15	32.56666666666666	29.949999999999996	32.52715252152521	29.98413043663416	595769.0
Egypt	Ash Sharqiyah	69	16	31.775000000000006	30.691666666666663	31.51837949847865	30.607177341193783	6593804.0
Egypt	Aswan	69	17	32.991666666666674	24.32499999999999	32.94702674897118	24.486076188360727	1442944.0
Egypt	Asyut	69	18	31.083333333333343	27.18333333333333	31.15073762308063	27.224194393016923	4264090.0
Egypt	Bani Suwayf	69	19	31.008333333333326	29.04999999999999	31.09600426468566	29.069494333203117	2847020.0
Egypt	Bur Sa`id	69	20	32.224999999999994	30.941666666666663	32.27489863528481	31.25824063808537	685642.0
Egypt	Dumyat	69	21	31.67500000000001	31.34166666666666	31.72516138497653	31.389860276877677	1389161.0
Egypt	Janub Sina'	69	22	34.07499999999999	28.783333333333324	33.6300459072518	28.24380832186018	143174.0
Egypt	Kafr ash Shaykh	69	23	30.883333333333326	30.733333333333327	30.898151881720423	31.23086407789797	3206985.0
Egypt	Matrouh	69	24	27.23333333333332	31.124999999999993	27.270530901341345	31.318283914010372	427357.0
Egypt	Qina	69	25	32.34166666666667	25.974999999999994	32.23972549175548	26.054763766249685	3591428.0
Egypt	Shamal Sina'	69	26	33.04166666666666	30.983333333333327	33.7713005165603	31.124459701065575	434635.0
Egypt	Suhaj	69	27	31.69999999999999	26.499999999999993	31.696768699025256	26.556117121292942	4611740.0
Eritrea	Anseba	72	1	38.89166666666668	15.299999999999997	38.929324999261155	15.33328639974313	1266629.0
Eritrea	Debubawi Keyih Bahri	72	2	40.25	15.574999999999989	42.73679734475266	13.01352920193274	124854.0
Eritrea	Debub	72	3	38.69166666666666	15.841666666666654	38.56632530120481	16.03081928838951	1128686.0
Eritrea	Gash Barka	72	4	37.43333333333334	13.99166666666666	37.549152542372866	15.096325853188034	1268395.0
Eritrea	Maekel	72	5	39.008333333333326	14.383333333333326	39.03302469135804	14.820799252751684	1665660.0
Eritrea	Semenawi Keyih Bahri	72	6	37.91666666666666	15.783333333333331	38.44949784946235	15.79149065320972	943237.0
Western Sahara	Boujdour	253	1	-12.241666666666674	24.61666666666666	-14.485222088731007	26.128530022693162	63175.0
Western Sahara	Es Semara	253	2	-8.974999999999994	27.108333333333327	-11.670884541854434	26.741767176717666	83015.0
Western Sahara	Laayoune	253	3	-13.175000000000011	27.041666666666657	-13.200546570829573	27.150866116370224	289074.0
Western Sahara	Oued el Dahab	253	4	-15.958333333333343	23.266666666666666	-15.930431118072647	23.701110672975815	66383.0
Spain	Andalucía	215	1	-4.691666666666663	36.24166666666666	-3.787275353016696	37.2232202147203	8166170.0
Spain	Aragón	215	2	-0.5250000000000057	40.59166666666666	-0.8997928192139284	41.65677163758688	1374689.0
Spain	Cantabria	215	3	-3.958333333333343	42.93333333333333	-4.035478739913117	43.39044178283918	592005.0
Spain	Castilla-La Mancha	215	4	-3.0999999999999943	39.074999999999996	-3.048835291692427	39.59996496001318	2174722.0
Spain	Castilla y León	215	5	-4.491666666666674	39.43333333333333	-4.716349106644344	41.6651895379652	2593536.0
Spain	Cataluña	215	6	1.4000000000000057	40.68333333333333	2.1210459183673436	41.4841149326267	7388778.0
Spain	Ceuta y Melilla	215	7	-5.341666666666669	35.824999999999996	-5.345833961505576	35.88302050354288	102236.0
Spain	Comunidad de Madrid	215	8	-3.691666666666663	39.81666666666666	-3.6756680522565546	40.435550035916826	6607209.0
Spain	Comunidad Foral de Navarra	215	9	-1.8083333333333371	42.39999999999999	-1.6549650005784997	42.800324040659206	656797.0
Spain	Comunidad Valenciana	215	10	-0.8249999999999886	39.35833333333333	-0.4298162230671778	39.31619210141394	4961366.0
Spain	Extremadura	215	11	-6.041666666666657	37.09166666666666	-5.867634481206409	38.95781409781726	1128798.0
Spain	Galicia	215	12	-8.125	41.01666666666666	-8.4411877394636	42.71985901892622	2705008.0
Spain	Islas Baleares	215	13	2.8833333333333258	38.908333333333324	2.6548927795874135	39.588272771156525	1007062.0
Spain	Islas Canarias	215	14	-16.48333333333332	28.249999999999993	-16.409838592673196	28.30878535002317	1881245.0
Spain	La Rioja	215	15	-2.458333333333343	42.04166666666666	-2.453360343183988	42.44837279798672	328740.0
Spain	País Vasco	215	16	-2.48333333333332	42.59166666666666	-2.9261743521490757	43.264201232354516	2225917.0
Spain	Principado de Asturias	215	17	-5.75	41.64166666666666	-5.045215311004796	43.44826261568011	1091785.0
Spain	Región de Murcia	215	18	-1.5833333333333428	37.158333333333324	-1.171895424836606	37.946130918041604	1442846.0
Estonia	Harju	73	1	24.775000000000006	58.76666666666666	24.72294612001258	59.420631460401125	535117.0
Estonia	Hiiu	73	2	22.433333333333337	58.84166666666666	22.775000000000006	58.95739514348785	8027.0
Estonia	Ida-Viru	73	3	27.23333333333332	58.94999999999999	28.174670376712328	59.37798049200583	142350.0
Estonia	Järva	73	4	25.941666666666663	58.83333333333333	25.557768187422937	58.88622902990517	32229.0
Estonia	Jõgeva	73	5	26.53333333333333	58.49166666666666	26.402536231884056	58.717047930283215	29988.0
Estonia	Lääne-Viru	73	6	26.308333333333337	59.10833333333333	26.36261298274445	59.338532234347184	55903.0
Estonia	Lääne	73	7	23.82499999999999	58.84166666666666	23.547458369851	58.93717304694266	23138.0
Estonia	Pärnu	73	8	24.441666666666663	58.40833333333333	24.50207048458151	58.39264807162534	79506.0
Estonia	Põlva	73	9	27.05000000000001	57.55833333333333	27.069658944658926	58.06472207656003	26803.0
Estonia	Peipsi	73	10	27.19999999999999	58.61666666666666	27.162513144058863	58.674161425576514	2653.0
Estonia	Rapla	73	11	24.741666666666674	58.87499999999999	24.805590717299594	58.999020172910654	34936.0
Estonia	Saare	73	12	22.400000000000006	58.31666666666666	22.492460317460313	58.2718767745599	29485.0
Estonia	Tartu	73	13	26.64166666666668	57.81666666666666	26.712494959270913	58.37100317355644	146256.0
Estonia	Võru	73	14	27.041666666666657	57.724999999999994	27.013084007187786	57.83282286881061	32618.0
Estonia	Valga	73	15	26.25	57.71666666666666	26.239285714285728	57.87327707454289	28728.0
Estonia	Viljandi	73	16	25.558333333333337	57.84166666666666	25.596383186705765	58.36563409207598	46368.0
Ethiopia	Addis Abeba	74	1	38.775000000000006	8.833333333333329	38.749860305703095	9.01781578620809	4035772.0
Ethiopia	Afar	74	2	40.44166666666666	11.808333333333323	40.89583333333334	11.753718990498285	1968456.0
Ethiopia	Amhara	74	3	38.18333333333334	9.191666666666663	39.00137764932563	11.24390471262086	2.5743573E7
Ethiopia	Benshangul-Gumaz	74	4	35.349999999999994	9.98333333333332	34.73771929824562	10.324178130511456	856440.0
Ethiopia	Dire Dawa	74	5	41.93333333333334	9.283333333333331	41.86899718636738	9.59259234682591	467877.0
Ethiopia	Gambela Peoples	74	6	34.05833333333334	7.191666666666663	34.251724137931035	8.190972503032754	341122.0
Ethiopia	Harari People	74	7	42.150000000000006	9.291666666666657	42.125246622848664	9.31008905837183	250682.0
Ethiopia	Oromia	74	8	39.19166666666666	4.141666666666666	38.57289029535866	8.552439100279457	3.4917904E7
Ethiopia	Somali	74	9	44.383333333333326	5.74166666666666	43.136666666666684	7.50778670236501	5760709.0
Ethiopia	Southern Nations, Nationalities and Peoples	74	10	37.008333333333326	5.849999999999994	37.86540404040403	6.921216113796405	1.9249251E7
Ethiopia	Tigray	74	11	38.20833333333334	10.783333333333331	38.768835616438366	13.832739815349953	5866977.0
Finland	Eastern Finland	78	1	29.375	62.349999999999994	29.74970635884975	62.62072856446332	600640.0
Finland	Lapland	78	2	27.974999999999994	66.95833333333333	25.708929331630458	66.49241140900804	177594.0
Finland	Oulu	78	3	25.69999999999999	64.50833333333333	25.511080586080567	64.91324358267474	481621.0
Finland	Southern Finland	78	4	25.75	60.33333333333333	24.985152116402134	60.26728861825562	1842143.0
Finland	Western Finland	78	5	23.35833333333332	60.89166666666666	23.69515765765766	61.477993968724036	2248026.0
Fiji	Central	77	1	178.33333333333331	-18.25833333333334	178.4871451526513	-18.08370139530112	340160.0
Fiji	Eastern	77	2	-178.775	-18.191666666666677	179.31346153846152	-18.085784313725497	23924.0
Fiji	Northern	77	3	179.15833333333336	-17.17500000000001	179.32919132149902	-16.4978835978836	131192.0
Fiji	Rotuma	77	4	177.05	-12.5	177.10520094562645	-12.488850837138514	1046.0
Fiji	Western	77	5	177.70833333333331	-17.80000000000001	177.45411153987504	-17.62830828353556	331384.0
Falkland Islands	Falkland Islands	75	1	-58.25	-51.74166666666666	-57.84855769230769	-51.696822222222224	3068.0
France	Alsace	79	1	7.458333333333343	48.30833333333333	7.505140485312893	48.4686045165026	1890161.0
France	Aquitaine	79	2	0.19166666666666288	43.84166666666666	-0.23477564102566362	44.66906463710566	3296431.0
France	Auvergne	79	3	3.0999999999999943	44.83333333333333	3.0997440012226605	45.77965764269112	1383137.0
France	Île-de-France	79	4	2.5749999999999886	47.56666666666666	2.3468378080451373	48.85947108129815	1.2103944E7
France	Basse-Normandie	79	5	-0.6083333333333201	48.89999999999999	-0.7228286384976457	49.1235067893123	1503462.0
France	Bourgogne	79	6	4.14166666666668	45.64166666666666	5.147945205479459	47.194130665361236	1684614.0
France	Bretagne	79	7	-2.6999999999999886	47.699999999999996	-1.7710725893824701	48.1462384912178	3138044.0
France	Centre	79	8	1.51666666666668	45.533333333333324	1.3246717846016907	47.58577491721468	2623270.0
France	Champagne-Ardenne	79	9	4.150000000000006	48.14999999999999	4.360315807739028	48.95218270475133	1373004.0
France	Corse	79	10	9.400000000000006	42.12499999999999	9.36163663663666	42.0970202020202	247999.0
France	Franche-Comté	79	11	6.241666666666674	46.74999999999999	6.063366104868891	47.28121878901373	1201105.0
France	Haute-Normandie	79	12	1.0666666666666629	49.099999999999994	1.098647041332157	49.451263677270695	1870361.0
France	Languedoc-Roussillon	79	13	3.6583333333333314	43.44166666666666	3.8689935064934957	43.58780148916367	2651967.0
France	Limousin	79	14	1.5333333333333314	45.70833333333333	1.2617938420348196	45.81715349253488	764328.0
France	Lorraine	79	15	5.991666666666674	48.52499999999999	6.224049049049057	48.944156842644794	2418821.0
France	Midi-Pyrénées	79	16	1.4166666666666572	43.449999999999996	1.4343876811594214	43.61731972258067	2960835.0
France	Nord-Pas-de-Calais	79	17	2.60833333333332	49.77499999999999	2.651372315035786	50.51976691311742	4151774.0
France	Pays de la Loire	79	18	-1.0250000000000057	45.633333333333326	-1.6222014925373287	47.32760848424472	3607326.0
France	Picardie	79	19	2.9000000000000057	47.67499999999999	3.0597608850820848	49.59233649789029	1968789.0
France	Poitou-Charentes	79	20	-0.23333333333332007	45.849999999999994	-1.1518099109562456	46.15961899532379	1797796.0
France	Provence-Alpes-Côte d'Azur	79	21	5.916666666666657	42.37499999999999	5.461099352190388	43.53444449976764	4753076.0
France	Rhône-Alpes	79	22	5.183333333333337	45.21666666666666	4.876889793840689	45.70135985991579	6406264.0
Faroe Islands	Eysturoyar	76	1	-6.783333333333331	62.19999999999999	-6.98736979166668	62.193173150266965	10133.0
Faroe Islands	Norderøerne	76	2	-6.541666666666657	62.26666666666666	-6.595833333333331	62.230734059877236	5673.0
Faroe Islands	Sandoyar	76	3	-6.775000000000006	61.74166666666666	-6.7196759259259125	61.824545454545444	1445.0
Faroe Islands	Streymoyar	76	4	-6.925000000000011	62.04166666666666	-6.771087888531639	62.01962039164204	18364.0
Faroe Islands	Suðuroyar	76	5	-6.841666666666669	61.474999999999994	-6.8089151651651605	61.550093949642985	5162.0
Faroe Islands	Vågø	76	6	-7.26666666666668	61.95833333333333	-7.300219298245622	62.06861134512776	2188.0
Micronesia	Chuuk	146	1	151.625	7.341666666666654	151.83859338061467	7.436724352977848	33828.0
Micronesia	Kosrae	146	2	163.01666666666665	5.324999999999989	163.01781609195405	5.324645786726322	3773.0
Micronesia	Pohnpei	146	3	158.26666666666665	6.808333333333323	158.2109725662388	6.960622941756199	30160.0
Micronesia	Yap	146	4	138.14166666666665	9.508333333333326	138.10764411027571	9.513768551945432	8252.0
Gabon	Estuaire	83	1	10.208333333333343	-0.05833333333333712	9.463687258862933	0.39343794650942243	775283.0
Gabon	Haut-Ogooué	83	2	13.383333333333326	-1.63333333333334	13.222213005207635	-1.5646558615176929	171068.0
Gabon	Moyen-Ogooué	83	3	10.458333333333343	-0.7916666666666714	10.225721847930714	-0.6787390029325593	70711.0
Gabon	Ngounié	83	4	10.883333333333326	-2.1666666666666714	11.056385592712473	-1.872699151801342	131148.0
Gabon	Nyanga	83	5	11.166666666666657	-3.833333333333343	10.998658028690414	-2.9219424663727835	69473.0
Gabon	Ogooué-Ivindo	83	6	12.791666666666657	0.2916666666666572	12.846791968599035	0.5603272032864623	82583.0
Gabon	Ogooué-Lolo	83	7	12.416666666666657	-1.0916666666666686	12.460215493726139	-1.1252881586483454	72292.0
Gabon	Ogooué-Maritime	83	8	9.39166666666668	-1.76666666666668	8.783876027018835	-0.7271487855311989	147735.0
Gabon	Wouleu-Ntem	83	9	11.591666666666669	1.3249999999999886	11.578054196121087	1.6126049933862419	181685.0
United Kingdom	England	242	1	-0.7916666666666572	48.95833333333333	-0.2897964015151615	52.21160439900867	5.3378578E7
United Kingdom	Northern Ireland	242	2	-6.724999999999994	52.89999999999999	-5.905003997867794	54.59727300820316	1798295.0
United Kingdom	Scotland	242	3	-3.691666666666663	55.33333333333333	-3.277635914332791	55.9327069127574	5277382.0
United Kingdom	Wales	242	4	-3.875	51.54166666666666	-3.9189376876876736	51.681340665693064	3063434.0
Georgia	Abkhazia	85	1	41.241666666666674	42.96666666666666	40.98792280414622	42.994833940339916	451662.0
Georgia	Ajaria	85	2	42.06666666666666	40.74166666666666	41.631333232951874	41.63703149920254	375203.0
Georgia	Guria	85	3	42.099999999999994	41.52499999999999	42.01266957364342	41.968572195383786	144155.0
Georgia	Imereti	85	4	42.95833333333334	41.599999999999994	42.69207877461707	42.24527474577852	704363.0
Georgia	Kakheti	85	5	45.69999999999999	41.04999999999999	45.82168674698795	41.795293379353616	422238.0
Georgia	Kvemo Kartli	85	6	44.650000000000006	40.66666666666666	45.02584523809526	41.52448176583493	512754.0
Georgia	Mtskheta-Mtianeti	85	7	44.68333333333334	41.87499999999999	44.57758838383839	41.92933475456433	170048.0
Georgia	Racha-Lechkhumi-Kvemo Svaneti	85	8	42.91666666666666	42.45833333333333	42.972608695652156	42.57015961857379	55946.0
Georgia	Samegrelo-Zemo Svaneti	85	9	42.03333333333333	42.283333333333324	41.98083333333335	42.448978998042634	464003.0
Georgia	Samtskhe-Javakheti	85	10	43.33333333333334	41.24166666666666	43.18342342342342	41.57873797858827	209447.0
Georgia	Shida Kartli	85	11	43.866666666666674	41.85833333333333	43.77313046937152	42.01059983566145	358751.0
Georgia	Tbilisi	85	12	44.78333333333333	41.58333333333333	44.79777293500956	41.70929022787891	1051754.0
Guernsey	Alderney  Alderney  Alderney	95	1	-2.1999999999999886	49.699999999999996	-2.207802701398947	49.71487390350877	2386.0
Guernsey	Brecqhou	95	2	0.0	0.0	0.0	0.0	0.0
Guernsey	Castel	95	3	-2.60833333333332	49.449999999999996	-2.600607014388487	49.47147187196896	6554.0
Guernsey	Forest	95	4	-2.5999999999999943	49.42499999999999	-2.602696078431393	49.43024028629856	888.0
Guernsey	Herm	95	5	-2.458333333333343	49.474999999999994	-2.45416666666668	49.470833333333324	30.0
Guernsey	Jethou	95	6	-2.4666666666666686	49.46666666666666	-2.463095238095235	49.46309523809523	7.0
Guernsey	Saint Andrew	95	7	-2.5749999999999886	49.44166666666666	-2.570836825929007	49.460827046661066	2156.0
Guernsey	Saint Martin	95	8	-2.566666666666663	49.408333333333324	-2.5619398403928813	49.43675329175329	4584.0
Guernsey	Saint Peter Port	95	9	-2.5500000000000114	49.449999999999996	-2.5416358526845215	49.460260930888566	23165.0
Guernsey	Saint Pierre du Bois	95	10	-2.6500000000000057	49.42499999999999	-2.6421703296703356	49.43506852343059	1763.0
Guernsey	Saint Sampson	95	11	-2.5500000000000114	49.45833333333333	-2.5459175793316433	49.48618578972635	5704.0
Guernsey	Saint Saviour	95	12	-2.6166666666666742	49.43333333333333	-2.611709401709419	49.44737681159419	1381.0
